19146000,22,6,0,1056
19148000,22,4,1056,0
19148000,22,6,0,1056
19150000,22,3,1056,0
19150000,22,4,1056,0
19150000,22,6,0,2112
19152000,22,2,1056,0
19152000,22,6,0,1056
19168000,22,3,1056,0
19168000,22,6,0,1056
19170000,22,3,1056,0
19170000,22,6,0,1056
19172000,22,3,1056,0
19172000,22,6,0,1056
19174000,22,3,1056,0
19174000,22,6,0,1056
19176000,22,2,1056,0
19176000,22,5,1056,0
19176000,22,6,0,2112
19178000,22,2,1056,0
19178000,22,6,0,1056
19208000,22,5,1056,0
19208000,22,6,0,1056
19210000,22,5,1056,0
19210000,22,6,0,1056
19212000,22,2,1056,0
19212000,22,4,1056,0
19212000,22,6,0,2112
19214000,22,2,1056,0
19214000,22,4,1056,0
19214000,22,6,0,2112
19216000,22,2,1056,0
19216000,22,4,1056,0
19216000,22,6,0,2112
19218000,22,2,1056,0
19218000,22,4,1056,0
19218000,22,6,0,2112
19220000,22,2,1056,0
19220000,22,3,1056,0
19220000,22,6,0,2112
19222000,22,3,1056,0
19222000,22,6,0,1056
19224000,22,3,1056,0
19224000,22,6,0,1056
19226000,22,3,1056,0
19226000,22,6,0,1056
19228000,22,3,1056,0
19228000,22,6,0,1056
19230000,22,5,1056,0
19230000,22,6,0,1056
19286000,22,3,1056,0
19286000,22,6,0,1056
19288000,22,2,1056,0
19288000,22,5,1056,0
19288000,22,6,0,2112
19290000,22,5,1056,0
19290000,22,6,0,1056
19292000,22,2,1056,0
19292000,22,6,0,1056
19302000,22,3,1056,0
19302000,22,6,0,1056
19328000,22,5,1056,0
19328000,22,6,0,1056
19330000,22,3,1056,0
19330000,22,4,1056,0
19330000,22,6,0,2112
19332000,22,3,1056,0
19332000,22,4,1056,0
19332000,22,6,0,2112
19332000,24,1,0,1056
19332000,24,17,1056,0
19334000,22,4,1056,0
19334000,22,6,0,1056
19336000,22,4,1056,0
19336000,22,6,0,1056
19342000,22,5,1056,0
19342000,22,6,0,1056
19344000,22,4,1056,0
19344000,22,6,0,1056
19346000,22,4,1056,0
19346000,22,6,0,1056
19356000,22,4,1056,0
19356000,22,5,1056,0
19356000,22,6,0,2112
19358000,22,5,1056,0
19358000,22,6,0,1056
19370000,22,2,1056,0
19370000,22,5,1056,0
19370000,22,6,0,2112
19372000,22,2,1056,0
19372000,22,6,0,1056
19374000,22,3,1056,0
19374000,22,6,0,1056
19394000,22,5,1056,0
19394000,22,6,0,1056
19396000,22,5,1056,0
19396000,22,6,0,1056
19402000,22,3,1056,0
19402000,22,6,0,1056
19404000,22,5,1056,0
19404000,22,6,0,1056
19410000,22,3,1056,0
19410000,22,6,0,1056
19420000,22,3,1056,0
19420000,22,6,0,1056
19428000,22,2,1056,0
19428000,22,4,1056,0
19428000,22,6,0,2112
19430000,22,2,1056,0
19430000,22,6,0,1056
19436000,22,4,1056,0
19436000,22,6,0,1056
19444000,22,3,1056,0
19444000,22,4,1056,0
19444000,22,6,0,2112
19446000,22,4,1056,0
19446000,22,6,0,1056
19450000,22,5,1056,0
19450000,22,6,0,1056
19452000,22,2,1056,0
19452000,22,4,1056,0
19452000,22,6,0,2112
19454000,22,4,1056,0
19454000,22,6,0,1056
19460000,22,4,1056,0
19460000,22,6,0,1056
19462000,22,2,1056,0
19462000,22,6,0,1056
19468000,22,4,1056,0
19468000,22,6,0,1056
19472000,22,2,1056,0
19472000,22,6,0,1056
19474000,22,5,1056,0
19474000,22,6,0,1056
19476000,22,4,1056,0
19476000,22,6,0,1056
19482000,22,4,1056,0
19482000,22,5,1056,0
19482000,22,6,0,2112
19484000,22,4,1056,0
19484000,22,6,0,1056
19486000,22,3,1056,0
19486000,22,6,0,1056
19490000,22,2,1056,0
19490000,22,5,1056,0
19490000,22,6,0,2112
19492000,22,2,1056,0
19492000,22,3,1056,0
19492000,22,6,0,2112
19498000,22,3,1056,0
19498000,22,6,0,1056
19500000,22,2,1056,0
19500000,22,6,0,1056
19504000,22,3,1056,0
19504000,22,5,1056,0
19504000,22,6,0,2112
19510000,22,3,1056,0
19510000,22,6,0,1056
19512000,22,5,1056,0
19512000,22,6,0,1056
19516000,22,3,1056,0
19516000,22,4,1056,0
19516000,22,6,0,2112
19518000,22,2,1056,0
19518000,22,5,1056,0
19518000,22,6,0,2112
19520000,22,5,1056,0
19520000,22,6,0,1056
19522000,22,3,1056,0
19522000,22,6,0,1056
19524000,22,2,1056,0
19524000,22,5,1056,0
19524000,22,6,0,2112
19526000,22,2,1056,0
19526000,22,6,0,1056
19532000,22,2,1056,0
19532000,22,6,0,1056
19540000,22,2,1056,0
19540000,22,6,0,1056
19556000,22,3,1056,0
19556000,22,6,0,1056
19558000,22,4,1056,0
19558000,22,6,0,1056
19562000,22,3,1056,0
19562000,22,5,1056,0
19562000,22,6,0,2112
19564000,22,4,1056,0
19564000,22,6,0,1056
19568000,22,2,1056,0
19568000,22,6,0,1056
19570000,22,4,1056,0
19570000,22,6,0,1056
19582000,22,3,1056,0
19582000,22,6,0,1056
19584000,22,5,1056,0
19584000,22,6,0,1056
19588000,22,2,1056,0
19588000,22,6,0,1056
19592000,22,3,1056,0
19592000,22,6,0,1056
19596000,22,4,1056,0
19596000,22,6,0,1056
19598000,22,3,1056,0
19598000,22,6,0,1056
19602000,22,3,1056,0
19602000,22,4,1056,0
19602000,22,6,0,2112
19604000,22,3,1056,0
19604000,22,6,0,1056
19606000,22,2,1056,0
19606000,22,4,1056,0
19606000,22,6,0,2112
19608000,22,2,1056,0
19608000,22,3,1056,0
19608000,22,6,0,2112
19612000,22,2,1056,0
19612000,22,3,1056,0
19612000,22,4,1056,0
19612000,22,6,0,3168
19614000,22,2,1056,0
19614000,22,6,0,1056
19616000,22,3,1056,0
19616000,22,4,1056,0
19616000,22,6,0,2112
19618000,22,2,1056,0
19618000,22,5,1056,0
19618000,22,6,0,2112
19620000,22,2,1056,0
19620000,22,6,0,1056
19622000,22,4,1056,0
19622000,22,5,1056,0
19622000,22,6,0,2112
19624000,22,2,1056,0
19624000,22,5,1056,0
19624000,22,6,0,2112
19626000,22,3,1056,0
19626000,22,4,1056,0
19626000,22,6,0,2112
19628000,22,4,1056,0
19628000,22,5,1056,0
19628000,22,6,0,2112
19630000,22,2,1056,0
19630000,22,3,1056,0
19630000,22,6,0,2112
19632000,22,2,1056,0
19632000,22,4,1056,0
19632000,22,5,1056,0
19632000,22,6,0,3168
19634000,22,5,1056,0
19634000,22,6,0,1056
19636000,22,2,1056,0
19636000,22,3,1056,0
19636000,22,4,1056,0
19636000,22,5,1056,0
19636000,22,6,0,4224
19638000,22,2,1056,0
19638000,22,4,1056,0
19638000,22,5,1056,0
19638000,22,6,0,3168
19640000,22,3,1056,0
19640000,22,4,1056,0
19640000,22,5,1056,0
19640000,22,6,0,3168
19642000,22,2,1056,0
19642000,22,3,1056,0
19642000,22,4,1056,0
19642000,22,5,1056,0
19642000,22,6,0,4224
19644000,22,2,1056,0
19644000,22,3,1056,0
19644000,22,5,1056,0
19644000,22,6,0,3168
19646000,22,2,1056,0
19646000,22,3,1056,0
19646000,22,4,1056,0
19646000,22,5,1056,0
19646000,22,6,0,4224
19648000,22,2,1056,0
19648000,22,3,1056,0
19648000,22,4,1056,0
19648000,22,5,1056,0
19648000,22,6,0,4224
19650000,22,2,1056,0
19650000,22,3,1056,0
19650000,22,4,1056,0
19650000,22,5,1056,0
19650000,22,6,0,4224
19652000,22,2,1056,0
19652000,22,3,1056,0
19652000,22,4,1056,0
19652000,22,5,1056,0
19652000,22,6,0,4224
19654000,22,2,1056,0
19654000,22,3,1056,0
19654000,22,4,2112,0
19654000,22,5,1056,0
19654000,22,6,0,5280
19656000,22,2,1056,0
19656000,22,3,1056,0
19656000,22,4,1056,0
19656000,22,5,1056,0
19656000,22,6,0,4224
19658000,22,2,2112,0
19658000,22,3,1056,0
19658000,22,4,1056,0
19658000,22,5,1056,0
19658000,22,6,0,5280
19660000,22,2,1056,0
19660000,22,3,1056,0
19660000,22,4,1056,0
19660000,22,5,2112,0
19660000,22,6,0,5280
19662000,22,2,1056,0
19662000,22,3,2112,0
19662000,22,4,1056,0
19662000,22,5,1056,0
19662000,22,6,0,5280
19664000,22,2,1056,0
19664000,22,3,1056,0
19664000,22,4,2112,0
19664000,22,5,1056,0
19664000,22,6,0,5280
19664000,25,1,1056,0
19664000,25,3,0,1056
19666000,22,2,1056,0
19666000,22,3,2112,0
19666000,22,4,1056,0
19666000,22,5,2112,0
19666000,22,6,0,6336
19668000,22,2,2112,0
19668000,22,3,1056,0
19668000,22,4,2112,0
19668000,22,5,1056,0
19668000,22,6,0,6336
19670000,22,2,2112,0
19670000,22,3,2112,0
19670000,22,4,1056,0
19670000,22,5,2112,0
19670000,22,6,0,7392
19672000,22,2,1056,0
19672000,22,3,1056,0
19672000,22,4,2112,0
19672000,22,5,2112,0
19672000,22,6,0,6336
19674000,22,2,2112,0
19674000,22,3,2112,0
19674000,22,4,2112,0
19674000,22,5,2112,0
19674000,22,6,0,8448
19676000,22,2,1056,0
19676000,22,3,2112,0
19676000,22,4,2112,0
19676000,22,5,2112,0
19676000,22,6,0,7392
19678000,22,2,2112,0
19678000,22,3,2112,0
19678000,22,4,2112,0
19678000,22,5,2112,0
19678000,22,6,0,8448
19680000,22,2,2112,0
19680000,22,3,2112,0
19680000,22,4,1056,0
19680000,22,5,2112,0
19680000,22,6,0,7392
19682000,22,2,2112,0
19682000,22,3,2112,0
19682000,22,4,2112,0
19682000,22,5,2112,0
19682000,22,6,0,8448
19684000,22,2,2112,0
19684000,22,3,2112,0
19684000,22,4,2112,0
19684000,22,5,2112,0
19684000,22,6,0,8448
19686000,22,2,2112,0
19686000,22,3,3168,0
19686000,22,4,2112,0
19686000,22,5,2112,0
19686000,22,6,0,9504
19688000,22,2,3168,0
19688000,22,3,2112,0
19688000,22,4,2112,0
19688000,22,5,3168,0
19688000,22,6,0,10560
19690000,22,2,2112,0
19690000,22,3,3168,0
19690000,22,4,3168,0
19690000,22,5,2112,0
19690000,22,6,0,10560
19692000,22,2,2112,0
19692000,22,3,3168,0
19692000,22,4,2112,0
19692000,22,5,3168,0
19692000,22,6,0,10560
19694000,22,2,3168,0
19694000,22,3,3168,0
19694000,22,4,3168,0
19694000,22,5,2112,0
19694000,22,6,0,11616
19696000,22,2,2112,0
19696000,22,3,3168,0
19696000,22,4,3168,0
19696000,22,5,3168,0
19696000,22,6,0,11616
19698000,22,2,3168,0
19698000,22,3,3168,0
19698000,22,4,3168,0
19698000,22,5,3168,0
19698000,22,6,0,12672
19700000,22,2,3168,0
19700000,22,3,3168,0
19700000,22,4,3168,0
19700000,22,5,2112,0
19700000,22,6,0,11616
19702000,22,2,3168,0
19702000,22,3,3168,0
19702000,22,4,3168,0
19702000,22,5,3168,0
19702000,22,6,0,12672
19704000,22,2,3168,0
19704000,22,3,3168,0
19704000,22,4,3168,0
19704000,22,5,3168,0
19704000,22,6,0,12672
19706000,22,2,3168,0
19706000,22,3,4224,0
19706000,22,4,3168,0
19706000,22,5,3168,0
19706000,22,6,0,13728
19708000,22,2,4224,0
19708000,22,3,3168,0
19708000,22,4,3168,0
19708000,22,5,3168,0
19708000,22,6,0,13728
19710000,22,2,3168,0
19710000,22,3,4224,0
19710000,22,4,4224,0
19710000,22,5,3168,0
19710000,22,6,0,14784
19712000,22,2,4224,0
19712000,22,3,4224,0
19712000,22,4,3168,0
19712000,22,5,3168,0
19712000,22,6,0,14784
19714000,22,2,3168,0
19714000,22,3,4224,0
19714000,22,4,4224,0
19714000,22,5,4224,0
19714000,22,6,0,15840
19716000,22,2,3168,0
19716000,22,3,4224,0
19716000,22,4,4224,0
19716000,22,5,3168,0
19716000,22,6,0,14784
19718000,22,2,4224,0
19718000,22,3,4224,0
19718000,22,4,4224,0
19718000,22,5,4224,0
19718000,22,6,0,16896
19720000,22,2,3168,0
19720000,22,3,4224,0
19720000,22,4,4224,0
19720000,22,5,4224,0
19720000,22,6,0,15840
19722000,22,2,4224,0
19722000,22,3,4224,0
19722000,22,4,5280,0
19722000,22,5,4224,0
19722000,22,6,0,17952
19724000,22,2,4224,0
19724000,22,3,4224,0
19724000,22,4,4224,0
19724000,22,5,4224,0
19724000,22,6,0,16896
19726000,22,2,5280,0
19726000,22,3,4224,0
19726000,22,4,5280,0
19726000,22,5,4224,0
19726000,22,6,0,19008
19728000,22,2,4224,0
19728000,22,3,4224,0
19728000,22,4,5280,0
19728000,22,5,4224,0
19728000,22,6,0,17952
19730000,22,2,4224,0
19730000,22,3,4224,0
19730000,22,4,5280,0
19730000,22,5,5280,0
19730000,22,6,0,19008
19732000,22,2,5280,0
19732000,22,3,4224,0
19732000,22,4,5280,0
19732000,22,5,4224,0
19732000,22,6,0,19008
19734000,22,2,5280,0
19734000,22,3,5280,0
19734000,22,4,5280,0
19734000,22,5,5280,0
19734000,22,6,0,21120
19736000,22,2,5280,0
19736000,22,3,4224,0
19736000,22,4,5280,0
19736000,22,5,5280,0
19736000,22,6,0,20064
19738000,22,2,5280,0
19738000,22,3,5280,0
19738000,22,4,6336,0
19738000,22,5,5280,0
19738000,22,6,0,22176
19740000,22,2,5280,0
19740000,22,3,5280,0
19740000,22,4,5280,0
19740000,22,5,5280,0
19740000,22,6,0,21120
19742000,22,2,5280,0
19742000,22,3,5280,0
19742000,22,4,6336,0
19742000,22,5,6336,0
19742000,22,6,0,23232
19744000,22,2,6336,0
19744000,22,3,6336,0
19744000,22,4,5280,0
19744000,22,5,5280,0
19744000,22,6,0,23232
19746000,22,2,5280,0
19746000,22,3,6336,0
19746000,22,4,6336,0
19746000,22,5,6336,0
19746000,22,6,0,24288
19748000,22,2,5280,0
19748000,22,3,6336,0
19748000,22,4,5280,0
19748000,22,5,6336,0
19748000,22,6,0,23232
19750000,22,2,6336,0
19750000,22,3,6336,0
19750000,22,4,6336,0
19750000,22,5,6336,0
19750000,22,6,0,25344
19752000,22,2,5280,0
19752000,22,3,6336,0
19752000,22,4,6336,0
19752000,22,5,6336,0
19752000,22,6,0,24288
19754000,22,2,6336,0
19754000,22,3,6336,0
19754000,22,4,6336,0
19754000,22,5,7392,0
19754000,22,6,0,26400
19756000,22,2,6336,0
19756000,22,3,6336,0
19756000,22,4,6336,0
19756000,22,5,6336,0
19756000,22,6,0,25344
19758000,22,2,6336,0
19758000,22,3,6336,0
19758000,22,4,7392,0
19758000,22,5,7392,0
19758000,22,6,0,27456
19760000,22,2,6336,0
19760000,22,3,7392,0
19760000,22,4,6336,0
19760000,22,5,6336,0
19760000,22,6,0,26400
19762000,22,2,7392,0
19762000,22,3,6336,0
19762000,22,4,7392,0
19762000,22,5,7392,0
19762000,22,6,0,28512
19764000,22,2,6336,0
19764000,22,3,7392,0
19764000,22,4,6336,0
19764000,22,5,7392,0
19764000,22,6,0,27456
19766000,22,2,7392,0
19766000,22,3,8448,0
19766000,22,4,7392,0
19766000,22,5,7392,0
19766000,22,6,0,30624
19768000,22,2,7392,0
19768000,22,3,7392,0
19768000,22,4,7392,0
19768000,22,5,7392,0
19768000,22,6,0,29568
19770000,22,2,8448,0
19770000,22,3,8448,0
19770000,22,4,7392,0
19770000,22,5,7392,0
19770000,22,6,0,31680
19772000,22,2,7392,0
19772000,22,3,7392,0
19772000,22,4,8448,0
19772000,22,5,7392,0
19772000,22,6,0,30624
19774000,22,2,8448,0
19774000,22,3,8448,0
19774000,22,4,7392,0
19774000,22,5,8448,0
19774000,22,6,0,32736
19776000,22,2,8448,0
19776000,22,3,7392,0
19776000,22,4,8448,0
19776000,22,5,7392,0
19776000,22,6,0,31680
19778000,22,2,8448,0
19778000,22,3,8448,0
19778000,22,4,8448,0
19778000,22,5,8448,0
19778000,22,6,0,33792
19780000,22,2,8448,0
19780000,22,3,9504,0
19780000,22,4,8448,0
19780000,22,5,8448,0
19780000,22,6,0,34848
19782000,22,2,8448,0
19782000,22,3,8448,0
19782000,22,4,8448,0
19782000,22,5,8448,0
19782000,22,6,0,33792
19784000,22,2,8448,0
19784000,22,3,9504,0
19784000,22,4,9504,0
19784000,22,5,9504,0
19784000,22,6,0,36960
19786000,22,2,8448,0
19786000,22,3,8448,0
19786000,22,4,8448,0
19786000,22,5,9504,0
19786000,22,6,0,34848
19788000,22,2,9504,0
19788000,22,3,9504,0
19788000,22,4,9504,0
19788000,22,5,9504,0
19788000,22,6,0,38016
19790000,22,2,8448,0
19790000,22,3,9504,0
19790000,22,4,9504,0
19790000,22,5,9504,0
19790000,22,6,0,36960
19792000,22,2,9504,0
19792000,22,3,9504,0
19792000,22,4,9504,0
19792000,22,5,10560,0
19792000,22,6,0,39072
19794000,22,2,9504,0
19794000,22,3,10560,0
19794000,22,4,9504,0
19794000,22,5,9504,0
19794000,22,6,0,39072
19796000,22,2,9504,0
19796000,22,3,10560,0
19796000,22,4,9504,0
19796000,22,5,10560,0
19796000,22,6,0,40128
19798000,22,2,9504,0
19798000,22,3,10560,0
19798000,22,4,10560,0
19798000,22,5,9504,0
19798000,22,6,0,40128
19800000,22,2,10560,0
19800000,22,3,10560,0
19800000,22,4,9504,0
19800000,22,5,10560,0
19800000,22,6,0,41184
19802000,22,2,9504,0
19802000,22,3,10560,0
19802000,22,4,10560,0
19802000,22,5,10560,0
19802000,22,6,0,41184
19804000,22,2,10560,0
19804000,22,3,10560,0
19804000,22,4,10560,0
19804000,22,5,10560,0
19804000,22,6,0,42240
19806000,22,2,10560,0
19806000,22,3,10560,0
19806000,22,4,10560,0
19806000,22,5,11616,0
19806000,22,6,0,43296
19808000,22,2,10560,0
19808000,22,3,11616,0
19808000,22,4,11616,0
19808000,22,5,11616,0
19808000,22,6,0,45408
19810000,22,2,10560,0
19810000,22,3,11616,0
19810000,22,4,10560,0
19810000,22,5,11616,0
19810000,22,6,0,44352
19812000,22,2,11616,0
19812000,22,3,11616,0
19812000,22,4,11616,0
19812000,22,5,11616,0
19812000,22,6,0,46464
19814000,22,2,10560,0
19814000,22,3,11616,0
19814000,22,4,11616,0
19814000,22,5,11616,0
19814000,22,6,0,45408
19816000,22,2,11616,0
19816000,22,3,11616,0
19816000,22,4,12672,0
19816000,22,5,11616,0
19816000,22,6,0,47520
19818000,22,2,11616,0
19818000,22,3,12672,0
19818000,22,4,11616,0
19818000,22,5,11616,0
19818000,22,6,0,47520
19820000,22,2,11616,0
19820000,22,3,12672,0
19820000,22,4,12672,0
19820000,22,5,11616,0
19820000,22,6,0,48576
19822000,22,2,11616,0
19822000,22,3,12672,0
19822000,22,4,12672,0
19822000,22,5,12672,0
19822000,22,6,0,49632
19824000,22,2,12672,0
19824000,22,3,12672,0
19824000,22,4,12672,0
19824000,22,5,12672,0
19824000,22,6,0,50688
19826000,22,2,13728,0
19826000,22,3,12672,0
19826000,22,4,13728,0
19826000,22,5,12672,0
19826000,22,6,0,52800
19828000,22,2,12672,0
19828000,22,3,13728,0
19828000,22,4,12672,0
19828000,22,5,13728,0
19828000,22,6,0,52800
19830000,22,2,13728,0
19830000,22,3,13728,0
19830000,22,4,13728,0
19830000,22,5,12672,0
19830000,22,6,0,53856
19832000,22,2,13728,0
19832000,22,3,13728,0
19832000,22,4,13728,0
19832000,22,5,13728,0
19832000,22,6,0,54912
19834000,22,2,13728,0
19834000,22,3,13728,0
19834000,22,4,13728,0
19834000,22,5,13728,0
19834000,22,6,0,54912
19836000,22,2,13728,0
19836000,22,3,13728,0
19836000,22,4,14784,0
19836000,22,5,13728,0
19836000,22,6,0,55968
19838000,22,2,14784,0
19838000,22,3,14784,0
19838000,22,4,13728,0
19838000,22,5,14784,0
19838000,22,6,0,58080
19840000,22,2,13728,0
19840000,22,3,14784,0
19840000,22,4,14784,0
19840000,22,5,13728,0
19840000,22,6,0,57024
19842000,22,2,14784,0
19842000,22,3,14784,0
19842000,22,4,14784,0
19842000,22,5,14784,0
19842000,22,6,0,59136
19844000,22,2,13728,0
19844000,22,3,15840,0
19844000,22,4,14784,0
19844000,22,5,14784,0
19844000,22,6,0,59136
19846000,22,2,14784,0
19846000,22,3,14784,0
19846000,22,4,15840,0
19846000,22,5,15840,0
19846000,22,6,0,61248
19848000,22,2,14784,0
19848000,22,3,15840,0
19848000,22,4,14784,0
19848000,22,5,14784,0
19848000,22,6,0,60192
19850000,22,2,15840,0
19850000,22,3,14784,0
19850000,22,4,15840,0
19850000,22,5,15840,0
19850000,22,6,0,62304
19852000,22,2,14784,0
19852000,22,3,15840,0
19852000,22,4,15840,0
19852000,22,5,15840,0
19852000,22,6,0,62304
19854000,22,2,15840,0
19854000,22,3,16896,0
19854000,22,4,15840,0
19854000,22,5,15840,0
19854000,22,6,0,64416
19856000,22,2,15840,0
19856000,22,3,15840,0
19856000,22,4,16896,0
19856000,22,5,15840,0
19856000,22,6,0,64416
19858000,22,2,15840,0
19858000,22,3,16896,0
19858000,22,4,16896,0
19858000,22,5,15840,0
19858000,22,6,0,65472
19860000,22,2,15840,0
19860000,22,3,15840,0
19860000,22,4,16896,0
19860000,22,5,16896,0
19860000,22,6,0,65472
19862000,22,2,16896,0
19862000,22,3,16896,0
19862000,22,4,17952,0
19862000,22,5,16896,0
19862000,22,6,0,68640
19864000,22,2,16896,0
19864000,22,3,17952,0
19864000,22,4,16896,0
19864000,22,5,16896,0
19864000,22,6,0,68640
19866000,22,2,16896,0
19866000,22,3,16896,0
19866000,22,4,17952,0
19866000,22,5,17952,0
19866000,22,6,0,69696
19868000,22,2,17952,0
19868000,22,3,17952,0
19868000,22,4,16896,0
19868000,22,5,16896,0
19868000,22,6,0,69696
19870000,22,2,16896,0
19870000,22,3,19008,0
19870000,22,4,17952,0
19870000,22,5,17952,0
19870000,22,6,0,71808
19872000,22,2,17952,0
19872000,22,3,17952,0
19872000,22,4,19008,0
19872000,22,5,19008,0
19872000,22,6,0,73920
19874000,22,2,17952,0
19874000,22,3,19008,0
19874000,22,4,17952,0
19874000,22,5,17952,0
19874000,22,6,0,72864
19876000,22,2,19008,0
19876000,22,3,17952,0
19876000,22,4,19008,0
19876000,22,5,19008,0
19876000,22,6,0,74976
19878000,22,2,17952,0
19878000,22,3,19008,0
19878000,22,4,19008,0
19878000,22,5,17952,0
19878000,22,6,0,73920
19878000,24,1,0,1056
19878000,24,17,1056,0
19880000,22,2,19008,0
19880000,22,3,20064,0
19880000,22,4,19008,0
19880000,22,5,19008,0
19880000,22,6,0,77088
19882000,22,2,17952,0
19882000,22,3,19008,0
19882000,22,4,20064,0
19882000,22,5,20064,0
19882000,22,6,0,77088
19884000,22,2,19008,0
19884000,22,3,20064,0
19884000,22,4,20064,0
19884000,22,5,19008,0
19884000,22,6,0,78144
19886000,22,2,19008,0
19886000,22,3,20064,0
19886000,22,4,20064,0
19886000,22,5,20064,0
19886000,22,6,0,79200
19888000,22,2,19008,0
19888000,22,3,20064,0
19888000,22,4,20064,0
19888000,22,5,20064,0
19888000,22,6,0,79200
19890000,22,2,20064,0
19890000,22,3,21120,0
19890000,22,4,20064,0
19890000,22,5,20064,0
19890000,22,6,0,81312
19892000,22,2,20064,0
19892000,22,3,21120,0
19892000,22,4,21120,0
19892000,22,5,21120,0
19892000,22,6,0,83424
19894000,22,2,21120,0
19894000,22,3,21120,0
19894000,22,4,20064,0
19894000,22,5,20064,0
19894000,22,6,0,82368
19896000,22,2,20064,0
19896000,22,3,22176,0
19896000,22,4,21120,0
19896000,22,5,21120,0
19896000,22,6,0,84480
19898000,22,2,21120,0
19898000,22,3,22176,0
19898000,22,4,21120,0
19898000,22,5,21120,0
19898000,22,6,0,85536
19900000,22,2,21120,0
19900000,22,3,22176,0
19900000,22,4,21120,0
19900000,22,5,21120,0
19900000,22,6,0,85536
19902000,22,2,21120,0
19902000,22,3,22176,0
19902000,22,4,22176,0
19902000,22,5,22176,0
19902000,22,6,0,87648
19904000,22,2,22176,0
19904000,22,3,22176,0
19904000,22,4,21120,0
19904000,22,5,22176,0
19904000,22,6,0,87648
19906000,22,2,22176,0
19906000,22,3,22176,0
19906000,22,4,22176,0
19906000,22,5,22176,0
19906000,22,6,0,88704
19908000,22,2,22176,0
19908000,22,3,23232,0
19908000,22,4,23232,0
19908000,22,5,22176,0
19908000,22,6,0,90816
19910000,22,2,22176,0
19910000,22,3,22176,0
19910000,22,4,22176,0
19910000,22,5,23232,0
19910000,22,6,0,89760
19912000,22,2,23232,0
19912000,22,3,23232,0
19912000,22,4,23232,0
19912000,22,5,23232,0
19912000,22,6,0,92928
19914000,22,2,22176,0
19914000,22,3,24288,0
19914000,22,4,23232,0
19914000,22,5,23232,0
19914000,22,6,0,92928
19916000,22,2,23232,0
19916000,22,3,23232,0
19916000,22,4,23232,0
19916000,22,5,24288,0
19916000,22,6,0,93984
19918000,22,2,23232,0
19918000,22,3,24288,0
19918000,22,4,24288,0
19918000,22,5,24288,0
19918000,22,6,0,96096
19920000,22,2,23232,0
19920000,22,3,25344,0
19920000,22,4,24288,0
19920000,22,5,24288,0
19920000,22,6,0,97152
19922000,22,2,24288,0
19922000,22,3,24288,0
19922000,22,4,24288,0
19922000,22,5,25344,0
19922000,22,6,0,98208
19924000,22,2,23232,0
19924000,22,3,25344,0
19924000,22,4,25344,0
19924000,22,5,24288,0
19924000,22,6,0,98208
19926000,22,2,25344,0
19926000,22,3,25344,0
19926000,22,4,24288,0
19926000,22,5,25344,0
19926000,22,6,0,100320
19928000,22,2,24288,0
19928000,22,3,25344,0
19928000,22,4,25344,0
19928000,22,5,25344,0
19928000,22,6,0,100320
19930000,22,2,25344,0
19930000,22,3,25344,0
19930000,22,4,26400,0
19930000,22,5,25344,0
19930000,22,6,0,102432
19932000,22,2,25344,0
19932000,22,3,26400,0
19932000,22,4,25344,0
19932000,22,5,26400,0
19932000,22,6,0,103488
19934000,22,2,25344,0
19934000,22,3,26400,0
19934000,22,4,26400,0
19934000,22,5,26400,0
