2000042400,0,1,1
2000042400,1,2,0
2000042400,2,2,0
2000042400,3,2,0
2000042400,4,2,0
2000042400,5,0,0
2000042600,0,1,1
2000042600,1,2,0
2000042600,2,2,0
2000042600,3,2,0
2000042600,4,2,0
2000042600,5,0,0
2000042800,0,1,1
2000042800,1,2,0
2000042800,2,2,0
2000042800,3,2,0
2000042800,4,2,0
2000042800,5,0,0
2000043000,0,1,1
2000043000,1,2,0
2000043000,2,2,0
2000043000,3,2,0
2000043000,4,2,0
2000043000,5,0,0
2000043200,0,1,1
2000043200,1,2,0
2000043200,2,2,0
2000043200,3,2,0
2000043200,4,2,0
2000043200,5,0,0
2000043400,0,1,1
2000043400,1,2,0
2000043400,2,2,0
2000043400,3,2,0
2000043400,4,2,0
2000043400,5,0,0
2000043600,0,1,1
2000043600,1,2,0
2000043600,2,2,0
2000043600,3,2,0
2000043600,4,2,0
2000043600,5,0,0
2000043800,0,1,1
2000043800,1,2,0
2000043800,2,2,0
2000043800,3,2,0
2000043800,4,2,0
2000043800,5,0,0
2000044000,0,1,1
2000044000,1,2,0
2000044000,2,2,0
2000044000,3,2,0
2000044000,4,2,0
2000044000,5,0,0
2000044200,0,1,1
2000044200,1,2,0
2000044200,2,2,0
2000044200,3,2,0
2000044200,4,2,0
2000044200,5,0,0
2000044400,0,1,1
2000044400,1,2,0
2000044400,2,2,0
2000044400,3,2,0
2000044400,4,2,0
2000044400,5,0,0
2000044600,0,1,1
2000044600,1,2,0
2000044600,2,2,0
2000044600,3,2,0
2000044600,4,2,0
2000044600,5,0,0
2000044800,0,1,1
2000044800,1,2,0
2000044800,2,2,0
2000044800,3,2,0
2000044800,4,2,0
2000044800,5,0,0
2000045000,0,1,1
2000045000,1,2,0
2000045000,2,2,0
2000045000,3,2,0
2000045000,4,2,0
2000045000,5,0,0
2000045200,0,1,1
2000045200,1,2,0
2000045200,2,2,0
2000045200,3,2,0
2000045200,4,2,0
2000045200,5,0,0
2000045400,0,1,1
2000045400,1,2,0
2000045400,2,2,0
2000045400,3,2,0
2000045400,4,2,0
2000045400,5,0,0
2000045600,0,1,1
2000045600,1,2,0
2000045600,2,2,0
2000045600,3,2,0
2000045600,4,2,0
2000045600,5,0,0
2000045800,0,1,1
2000045800,1,2,0
2000045800,2,2,0
2000045800,3,2,0
2000045800,4,2,0
2000045800,5,0,0
2000046000,0,1,1
2000046000,1,2,0
2000046000,2,2,0
2000046000,3,2,0
2000046000,4,2,0
2000046000,5,0,0
2000046200,0,1,1
2000046200,1,2,0
2000046200,2,2,0
2000046200,3,2,0
2000046200,4,2,0
2000046200,5,0,0
2000046400,0,1,1
2000046400,1,2,0
2000046400,2,2,0
2000046400,3,2,0
2000046400,4,2,0
2000046400,5,0,0
2000046600,0,1,1
2000046600,1,2,0
2000046600,2,2,0
2000046600,3,2,0
2000046600,4,2,0
2000046600,5,0,0
2000046800,0,1,1
2000046800,1,2,0
2000046800,2,2,0
2000046800,3,2,0
2000046800,4,2,0
2000046800,5,0,0
2000047000,0,1,1
2000047000,1,2,0
2000047000,2,2,0
2000047000,3,2,0
2000047000,4,2,0
2000047000,5,0,0
2000047200,0,1,1
2000047200,1,2,0
2000047200,2,2,0
2000047200,3,2,0
2000047200,4,2,0
2000047200,5,0,0
2000047400,0,1,1
2000047400,1,2,0
2000047400,2,2,0
2000047400,3,2,0
2000047400,4,2,0
2000047400,5,0,0
2000047600,0,1,1
2000047600,1,2,0
2000047600,2,2,0
2000047600,3,2,0
2000047600,4,2,0
2000047600,5,0,0
2000047800,0,1,1
2000047800,1,2,0
2000047800,2,2,0
2000047800,3,2,0
2000047800,4,2,0
2000047800,5,0,0
2000048000,0,1,1
2000048000,1,2,0
2000048000,2,2,0
2000048000,3,2,0
2000048000,4,2,0
2000048000,5,0,0
2000048200,0,1,1
2000048200,1,2,0
2000048200,2,2,0
2000048200,3,2,0
2000048200,4,2,0
2000048200,5,0,0
2000048400,0,1,1
2000048400,1,2,0
2000048400,2,2,0
2000048400,3,2,0
2000048400,4,2,0
2000048400,5,0,0
2000048600,0,1,1
2000048600,1,2,0
2000048600,2,2,0
2000048600,3,2,0
2000048600,4,2,0
2000048600,5,0,0
2000048800,0,1,1
2000048800,1,2,0
2000048800,2,2,0
2000048800,3,2,0
2000048800,4,2,0
2000048800,5,0,0
2000049000,0,1,1
2000049000,1,2,0
2000049000,2,2,0
2000049000,3,2,0
2000049000,4,2,0
2000049000,5,0,0
2000049200,0,1,1
2000049200,1,2,0
2000049200,2,2,0
2000049200,3,2,0
2000049200,4,2,0
2000049200,5,0,0
2000049400,0,1,1
2000049400,1,2,0
2000049400,2,2,0
2000049400,3,2,0
2000049400,4,2,0
2000049400,5,0,0
2000049600,0,1,1
2000049600,1,2,0
2000049600,2,2,0
2000049600,3,2,0
2000049600,4,2,0
2000049600,5,0,0
2000049800,0,1,1
2000049800,1,2,0
2000049800,2,2,0
2000049800,3,2,0
2000049800,4,2,0
2000049800,5,0,0
2000050000,0,1,1
2000050000,1,2,0
2000050000,2,2,0
2000050000,3,2,0
2000050000,4,2,0
2000050000,5,0,0
2000050200,0,1,1
2000050200,1,2,0
2000050200,2,2,0
2000050200,3,2,0
2000050200,4,2,0
2000050200,5,0,0
2000050400,0,1,1
2000050400,1,2,0
2000050400,2,2,0
2000050400,3,2,0
2000050400,4,2,0
2000050400,5,0,0
2000050600,0,1,1
2000050600,1,2,0
2000050600,2,2,0
2000050600,3,2,0
2000050600,4,2,0
2000050600,5,0,0
2000050800,0,1,1
2000050800,1,2,0
2000050800,2,2,0
2000050800,3,2,0
2000050800,4,2,0
2000050800,5,0,0
2000051000,0,1,1
2000051000,1,2,0
2000051000,2,2,0
2000051000,3,2,0
2000051000,4,2,0
2000051000,5,0,0
2000051200,0,1,1
2000051200,1,2,0
2000051200,2,2,0
2000051200,3,2,0
2000051200,4,2,0
2000051200,5,0,0
2000051400,0,1,1
2000051400,1,2,0
2000051400,2,2,0
2000051400,3,2,0
2000051400,4,2,0
2000051400,5,0,0
2000051600,0,1,1
2000051600,1,2,0
2000051600,2,2,0
2000051600,3,2,0
2000051600,4,2,0
2000051600,5,0,0
2000051800,0,1,1
2000051800,1,2,0
2000051800,2,2,0
2000051800,3,2,0
2000051800,4,2,0
2000051800,5,0,0
2000052000,0,1,1
2000052000,1,2,0
2000052000,2,2,0
2000052000,3,2,0
2000052000,4,2,0
2000052000,5,0,0
2000052200,0,1,1
2000052200,1,2,0
2000052200,2,2,0
2000052200,3,2,0
2000052200,4,2,0
2000052200,5,0,0
2000052400,0,1,1
2000052400,1,2,0
2000052400,2,2,0
2000052400,3,2,0
2000052400,4,2,0
2000052400,5,0,0
2000052600,0,1,1
2000052600,1,2,0
2000052600,2,2,0
2000052600,3,2,0
2000052600,4,2,0
2000052600,5,0,0
2000052800,0,1,1
2000052800,1,2,0
2000052800,2,2,0
2000052800,3,2,0
2000052800,4,2,0
2000052800,5,0,0
2000053000,0,1,1
2000053000,1,2,0
2000053000,2,2,0
2000053000,3,2,0
2000053000,4,2,0
2000053000,5,0,0
2000053200,0,1,1
2000053200,1,2,0
2000053200,2,2,0
2000053200,3,2,0
2000053200,4,2,0
2000053200,5,0,0
2000053400,0,1,1
2000053400,1,2,0
2000053400,2,2,0
2000053400,3,2,0
2000053400,4,2,0
2000053400,5,0,0
2000053600,0,1,1
2000053600,1,2,0
2000053600,2,2,0
2000053600,3,2,0
2000053600,4,2,0
2000053600,5,0,0
2000053800,0,1,1
2000053800,1,2,0
2000053800,2,2,0
2000053800,3,2,0
2000053800,4,2,0
2000053800,5,0,0
2000054000,0,1,1
2000054000,1,2,0
2000054000,2,2,0
2000054000,3,2,0
2000054000,4,2,0
2000054000,5,0,0
2000054200,0,1,1
2000054200,1,2,0
2000054200,2,2,0
2000054200,3,2,0
2000054200,4,2,0
2000054200,5,0,0
2000054400,0,1,1
2000054400,1,2,0
2000054400,2,2,0
2000054400,3,2,0
2000054400,4,2,0
2000054400,5,0,0
2000054600,0,1,1
2000054600,1,2,0
2000054600,2,2,0
2000054600,3,2,0
2000054600,4,2,0
2000054600,5,0,0
2000054800,0,1,1
2000054800,1,2,0
2000054800,2,2,0
2000054800,3,2,0
2000054800,4,2,0
2000054800,5,0,0
2000055000,0,1,1
2000055000,1,2,0
2000055000,2,2,0
2000055000,3,2,0
2000055000,4,2,0
2000055000,5,0,0
2000055200,0,1,1
2000055200,1,2,0
2000055200,2,2,0
2000055200,3,2,0
2000055200,4,2,0
2000055200,5,0,0
2000055400,0,1,1
2000055400,1,2,0
2000055400,2,2,0
2000055400,3,2,0
2000055400,4,2,0
2000055400,5,0,0
2000055600,0,1,1
2000055600,1,2,0
2000055600,2,2,0
2000055600,3,2,0
2000055600,4,2,0
2000055600,5,0,0
2000055800,0,1,1
2000055800,1,2,0
2000055800,2,2,0
2000055800,3,2,0
2000055800,4,2,0
2000055800,5,0,0
2000056000,0,1,1
2000056000,1,2,0
2000056000,2,2,0
2000056000,3,2,0
2000056000,4,2,0
2000056000,5,0,0
2000056200,0,1,1
2000056200,1,2,0
2000056200,2,2,0
2000056200,3,2,0
2000056200,4,2,0
2000056200,5,0,0
2000056400,0,1,1
2000056400,1,2,0
2000056400,2,2,0
2000056400,3,2,0
2000056400,4,2,0
2000056400,5,0,0
2000056600,0,1,1
2000056600,1,2,0
2000056600,2,2,0
2000056600,3,2,0
2000056600,4,2,0
2000056600,5,0,0
2000056800,0,1,1
2000056800,1,2,0
2000056800,2,2,0
2000056800,3,2,0
2000056800,4,2,0
2000056800,5,0,0
2000057000,0,1,1
2000057000,1,2,0
2000057000,2,2,0
2000057000,3,2,0
2000057000,4,2,0
2000057000,5,0,0
2000057200,0,1,1
2000057200,1,2,0
2000057200,2,2,0
2000057200,3,2,0
2000057200,4,2,0
2000057200,5,0,0
2000057400,0,1,1
2000057400,1,2,0
2000057400,2,2,0
2000057400,3,2,0
2000057400,4,2,0
2000057400,5,0,0
2000057600,0,1,1
2000057600,1,2,0
2000057600,2,2,0
2000057600,3,2,0
2000057600,4,2,0
2000057600,5,0,0
2000057800,0,1,1
2000057800,1,2,0
2000057800,2,2,0
2000057800,3,2,0
2000057800,4,2,0
2000057800,5,0,0
2000058000,0,1,1
2000058000,1,2,0
2000058000,2,2,0
2000058000,3,2,0
2000058000,4,2,0
2000058000,5,0,0
2000058200,0,1,1
2000058200,1,2,0
2000058200,2,2,0
2000058200,3,2,0
2000058200,4,2,0
2000058200,5,0,0
2000058400,0,1,1
2000058400,1,2,0
2000058400,2,2,0
2000058400,3,2,0
2000058400,4,2,0
2000058400,5,0,0
2000058600,0,1,1
2000058600,1,2,0
2000058600,2,2,0
2000058600,3,2,0
2000058600,4,2,0
2000058600,5,0,0
2000058800,0,1,1
2000058800,1,2,0
2000058800,2,2,0
2000058800,3,2,0
2000058800,4,2,0
2000058800,5,0,0
2000059000,0,1,1
2000059000,1,2,0
2000059000,2,2,0
2000059000,3,2,0
2000059000,4,2,0
2000059000,5,0,0
2000059200,0,1,1
2000059200,1,2,0
2000059200,2,2,0
2000059200,3,2,0
2000059200,4,2,0
2000059200,5,0,0
2000059400,0,1,1
2000059400,1,2,0
2000059400,2,2,0
2000059400,3,2,0
2000059400,4,2,0
2000059400,5,0,0
2000059600,0,1,1
2000059600,1,2,0
2000059600,2,2,0
2000059600,3,2,0
2000059600,4,2,0
2000059600,5,0,0
2000059800,0,1,1
2000059800,1,2,0
2000059800,2,2,0
2000059800,3,2,0
2000059800,4,2,0
2000059800,5,0,0
2000060000,0,1,1
2000060000,1,2,0
2000060000,2,2,0
2000060000,3,2,0
2000060000,4,2,0
2000060000,5,0,0
2000060200,0,1,1
2000060200,1,2,0
2000060200,2,2,0
2000060200,3,2,0
2000060200,4,2,0
2000060200,5,0,0
2000060400,0,1,1
2000060400,1,2,0
2000060400,2,2,0
2000060400,3,2,0
2000060400,4,2,0
2000060400,5,0,0
2000060600,0,1,1
2000060600,1,2,0
2000060600,2,2,0
2000060600,3,2,0
2000060600,4,2,0
2000060600,5,0,0
2000060800,0,1,1
2000060800,1,2,0
2000060800,2,2,0
2000060800,3,2,0
2000060800,4,2,0
2000060800,5,0,0
2000061000,0,1,1
2000061000,1,2,0
2000061000,2,2,0
2000061000,3,2,0
2000061000,4,2,0
2000061000,5,0,0
2000061200,0,1,1
2000061200,1,2,0
2000061200,2,2,0
2000061200,3,2,0
2000061200,4,2,0
2000061200,5,0,0
2000061400,0,1,1
2000061400,1,2,0
2000061400,2,2,0
2000061400,3,2,0
2000061400,4,2,0
2000061400,5,0,0
2000061600,0,1,1
2000061600,1,2,0
2000061600,2,2,0
2000061600,3,2,0
2000061600,4,2,0
2000061600,5,0,0
2000061800,0,1,1
2000061800,1,2,0
2000061800,2,2,0
2000061800,3,2,0
2000061800,4,2,0
2000061800,5,0,0
2000062000,0,1,1
2000062000,1,2,0
2000062000,2,2,0
2000062000,3,2,0
2000062000,4,2,0
2000062000,5,0,0
2000062200,0,1,1
2000062200,1,2,0
2000062200,2,2,0
2000062200,3,2,0
2000062200,4,2,0
2000062200,5,0,0
2000062400,0,1,1
2000062400,1,2,0
2000062400,2,2,0
2000062400,3,2,0
2000062400,4,2,0
2000062400,5,0,0
2000062600,0,1,1
2000062600,1,2,0
2000062600,2,2,0
2000062600,3,2,0
2000062600,4,2,0
2000062600,5,0,0
2000062800,0,1,1
2000062800,1,2,0
2000062800,2,2,0
2000062800,3,2,0
2000062800,4,2,0
2000062800,5,0,0
2000063000,0,1,1
2000063000,1,2,0
2000063000,2,2,0
2000063000,3,2,0
2000063000,4,2,0
2000063000,5,0,0
2000063200,0,1,1
2000063200,1,2,0
2000063200,2,2,0
2000063200,3,2,0
2000063200,4,2,0
2000063200,5,0,0
2000063400,0,1,1
2000063400,1,2,0
2000063400,2,2,0
2000063400,3,2,0
2000063400,4,2,0
2000063400,5,0,0
2000063600,0,1,1
2000063600,1,2,0
2000063600,2,2,0
2000063600,3,2,0
2000063600,4,2,0
2000063600,5,0,0
2000063800,0,1,1
2000063800,1,2,0
2000063800,2,2,0
2000063800,3,2,0
2000063800,4,2,0
2000063800,5,0,0
2000064000,0,1,1
2000064000,1,2,0
2000064000,2,2,0
2000064000,3,2,0
2000064000,4,2,0
2000064000,5,0,0
2000064200,0,1,1
2000064200,1,2,0
2000064200,2,2,0
2000064200,3,2,0
2000064200,4,2,0
2000064200,5,0,0
2000064400,0,1,1
2000064400,1,2,0
2000064400,2,2,0
2000064400,3,2,0
2000064400,4,2,0
2000064400,5,0,0
2000064600,0,1,1
2000064600,1,2,0
2000064600,2,2,0
2000064600,3,2,0
2000064600,4,2,0
2000064600,5,0,0
2000064800,0,1,1
2000064800,1,2,0
2000064800,2,2,0
2000064800,3,2,0
2000064800,4,2,0
2000064800,5,0,0
2000065000,0,1,1
2000065000,1,2,0
2000065000,2,2,0
2000065000,3,2,0
2000065000,4,2,0
2000065000,5,0,0
2000065200,0,1,1
2000065200,1,2,0
2000065200,2,2,0
2000065200,3,2,0
2000065200,4,2,0
2000065200,5,0,0
2000065400,0,1,1
2000065400,1,2,0
2000065400,2,2,0
2000065400,3,2,0
2000065400,4,2,0
2000065400,5,0,0
2000065600,0,1,1
2000065600,1,2,0
2000065600,2,2,0
2000065600,3,2,0
2000065600,4,2,0
2000065600,5,0,0
2000065800,0,1,1
2000065800,1,2,0
2000065800,2,2,0
2000065800,3,2,0
2000065800,4,2,0
2000065800,5,0,0
2000066000,0,1,1
2000066000,1,2,0
2000066000,2,2,0
2000066000,3,2,0
2000066000,4,2,0
2000066000,5,0,0
2000066200,0,1,1
2000066200,1,2,0
2000066200,2,2,0
2000066200,3,2,0
2000066200,4,2,0
2000066200,5,0,0
2000066400,0,1,1
2000066400,1,2,0
2000066400,2,2,0
2000066400,3,2,0
2000066400,4,2,0
2000066400,5,0,0
2000066600,0,1,1
2000066600,1,2,0
2000066600,2,2,0
2000066600,3,2,0
2000066600,4,2,0
2000066600,5,0,0
2000066800,0,1,1
2000066800,1,2,0
2000066800,2,2,0
2000066800,3,2,0
2000066800,4,2,0
2000066800,5,0,0
2000067000,0,1,1
2000067000,1,2,0
2000067000,2,2,0
2000067000,3,2,0
2000067000,4,2,0
2000067000,5,0,0
2000067200,0,1,1
2000067200,1,2,0
2000067200,2,2,0
2000067200,3,2,0
2000067200,4,2,0
2000067200,5,0,0
2000067400,0,1,1
2000067400,1,1,0
2000067400,2,2,0
2000067400,3,2,0
2000067400,4,2,0
2000067400,5,0,0
2000067600,0,1,1
2000067600,1,1,0
2000067600,2,1,0
2000067600,3,1,0
2000067600,4,1,0
2000067600,5,0,0
2000067800,0,1,1
2000067800,1,1,0
2000067800,2,1,0
2000067800,3,1,0
2000067800,4,1,0
2000067800,5,0,0
2000068000,0,1,1
2000068000,1,1,0
2000068000,2,1,0
2000068000,3,1,0
2000068000,4,1,0
2000068000,5,0,0
2000068200,0,1,1
2000068200,1,1,0
2000068200,2,1,0
2000068200,3,1,0
2000068200,4,1,0
2000068200,5,0,0
2000068400,0,1,1
2000068400,1,1,0
2000068400,2,1,0
2000068400,3,1,0
2000068400,4,1,0
2000068400,5,0,0
2000068600,0,1,1
2000068600,1,1,0
2000068600,2,1,0
2000068600,3,1,0
2000068600,4,1,0
2000068600,5,0,0
2000068800,0,1,1
2000068800,1,1,0
2000068800,2,1,0
2000068800,3,1,0
2000068800,4,1,0
2000068800,5,0,0
2000069000,0,1,1
2000069000,1,1,0
2000069000,2,1,0
2000069000,3,1,0
2000069000,4,1,0
2000069000,5,0,0
2000069200,0,1,1
2000069200,1,1,0
2000069200,2,1,0
2000069200,3,1,0
2000069200,4,1,0
2000069200,5,0,0
2000069400,0,1,1
2000069400,1,1,0
2000069400,2,1,0
2000069400,3,1,0
2000069400,4,1,0
2000069400,5,0,0
2000069600,0,1,1
2000069600,1,1,0
2000069600,2,1,0
2000069600,3,1,0
2000069600,4,1,0
2000069600,5,0,0
2000069800,0,1,1
2000069800,1,1,0
2000069800,2,1,0
2000069800,3,1,0
2000069800,4,1,0
2000069800,5,0,0
2000070000,0,1,1
2000070000,1,1,0
2000070000,2,1,0
2000070000,3,1,0
2000070000,4,1,0
2000070000,5,0,0
2000070200,0,1,1
2000070200,1,1,0
2000070200,2,1,0
2000070200,3,1,0
2000070200,4,1,0
2000070200,5,0,0
2000070400,0,1,1
2000070400,1,1,0
2000070400,2,1,0
2000070400,3,1,0
2000070400,4,1,0
2000070400,5,0,0
2000070600,0,1,1
2000070600,1,1,0
2000070600,2,1,0
2000070600,3,1,0
2000070600,4,1,0
2000070600,5,0,0
2000070800,0,1,1
2000070800,1,1,0
2000070800,2,1,0
2000070800,3,1,0
2000070800,4,1,0
2000070800,5,0,0
2000071000,0,1,1
2000071000,1,1,0
2000071000,2,1,0
2000071000,3,1,0
2000071000,4,1,0
2000071000,5,0,0
2000071200,0,1,1
2000071200,1,1,0
2000071200,2,1,0
2000071200,3,1,0
2000071200,4,1,0
2000071200,5,0,0
2000071400,0,1,1
2000071400,1,1,0
2000071400,2,1,0
2000071400,3,1,0
2000071400,4,1,0
2000071400,5,0,0
2000071600,0,1,1
2000071600,1,1,0
2000071600,2,1,0
2000071600,3,1,0
2000071600,4,1,0
2000071600,5,0,0
2000071800,0,1,1
2000071800,1,1,0
2000071800,2,1,0
2000071800,3,1,0
2000071800,4,1,0
2000071800,5,0,0
2000072000,0,1,1
2000072000,1,1,0
2000072000,2,1,0
2000072000,3,1,0
2000072000,4,1,0
2000072000,5,0,0
2000072200,0,1,1
2000072200,1,1,0
2000072200,2,1,0
2000072200,3,1,0
2000072200,4,1,0
2000072200,5,0,0
2000072400,0,1,1
2000072400,1,1,0
2000072400,2,1,0
2000072400,3,1,0
2000072400,4,1,0
2000072400,5,0,0
2000072600,0,1,1
2000072600,1,1,0
2000072600,2,1,0
2000072600,3,1,0
2000072600,4,1,0
2000072600,5,0,0
2000072800,0,1,1
2000072800,1,1,0
2000072800,2,1,0
2000072800,3,1,0
2000072800,4,1,0
2000072800,5,0,0
2000073000,0,1,1
2000073000,1,1,0
2000073000,2,1,0
2000073000,3,1,0
2000073000,4,1,0
2000073000,5,0,0
2000073200,0,1,1
2000073200,1,1,0
2000073200,2,1,0
2000073200,3,1,0
2000073200,4,1,0
2000073200,5,0,0
2000073400,0,1,1
2000073400,1,1,0
2000073400,2,1,0
2000073400,3,1,0
2000073400,4,1,0
2000073400,5,0,0
2000073600,0,1,1
2000073600,1,1,0
2000073600,2,1,0
2000073600,3,1,0
2000073600,4,1,0
2000073600,5,0,0
2000073800,0,1,1
2000073800,1,1,0
2000073800,2,1,0
2000073800,3,1,0
2000073800,4,1,0
2000073800,5,0,0
2000074000,0,1,1
2000074000,1,1,0
2000074000,2,1,0
2000074000,3,1,0
2000074000,4,1,0
2000074000,5,0,0
2000074200,0,1,1
2000074200,1,1,0
2000074200,2,1,0
2000074200,3,1,0
2000074200,4,1,0
2000074200,5,0,0
2000074400,0,1,1
2000074400,1,1,0
2000074400,2,1,0
2000074400,3,1,0
2000074400,4,1,0
2000074400,5,0,0
2000074600,0,1,1
2000074600,1,1,0
2000074600,2,1,0
2000074600,3,1,0
2000074600,4,1,0
2000074600,5,0,0
2000074800,0,1,1
2000074800,1,1,0
2000074800,2,1,0
2000074800,3,1,0
2000074800,4,1,0
2000074800,5,0,0
2000075000,0,1,1
2000075000,1,1,0
2000075000,2,1,0
2000075000,3,1,0
2000075000,4,1,0
2000075000,5,0,0
2000075200,0,1,1
2000075200,1,1,0
2000075200,2,1,0
2000075200,3,1,0
2000075200,4,1,0
2000075200,5,0,0
2000075400,0,1,1
2000075400,1,1,0
2000075400,2,1,0
2000075400,3,1,0
2000075400,4,1,0
2000075400,5,0,0
2000075600,0,1,1
2000075600,1,1,0
2000075600,2,1,0
2000075600,3,1,0
2000075600,4,1,0
2000075600,5,0,0
2000075800,0,1,1
2000075800,1,1,0
2000075800,2,1,0
2000075800,3,1,0
2000075800,4,1,0
2000075800,5,0,0
2000076000,0,1,1
2000076000,1,1,0
2000076000,2,1,0
2000076000,3,1,0
2000076000,4,1,0
2000076000,5,0,0
2000076200,0,1,1
2000076200,1,1,0
2000076200,2,1,0
2000076200,3,1,0
2000076200,4,1,0
2000076200,5,0,0
2000076400,0,1,1
2000076400,1,1,0
2000076400,2,1,0
2000076400,3,1,0
2000076400,4,1,0
2000076400,5,0,0
2000076600,0,1,1
2000076600,1,1,0
2000076600,2,1,0
2000076600,3,1,0
2000076600,4,1,0
2000076600,5,0,0
2000076800,0,1,1
2000076800,1,1,0
2000076800,2,1,0
2000076800,3,1,0
2000076800,4,1,0
2000076800,5,0,0
2000077000,0,1,1
2000077000,1,1,0
2000077000,2,1,0
2000077000,3,1,0
2000077000,4,1,0
2000077000,5,0,0
2000077200,0,1,1
2000077200,1,1,0
2000077200,2,1,0
2000077200,3,1,0
2000077200,4,1,0
2000077200,5,0,0
2000077400,0,1,1
2000077400,1,1,0
2000077400,2,1,0
2000077400,3,1,0
2000077400,4,1,0
2000077400,5,0,0
2000077600,0,1,1
2000077600,1,1,0
2000077600,2,1,0
2000077600,3,1,0
2000077600,4,1,0
2000077600,5,0,0
2000077800,0,1,1
2000077800,1,1,0
2000077800,2,1,0
2000077800,3,1,0
2000077800,4,1,0
2000077800,5,0,0
2000078000,0,1,1
2000078000,1,1,0
2000078000,2,1,0
2000078000,3,1,0
2000078000,4,1,0
2000078000,5,0,0
2000078200,0,1,1
2000078200,1,1,0
2000078200,2,1,0
2000078200,3,1,0
2000078200,4,1,0
2000078200,5,0,0
2000078400,0,1,1
2000078400,1,1,0
2000078400,2,1,0
2000078400,3,1,0
2000078400,4,1,0
2000078400,5,0,0
2000078600,0,1,1
2000078600,1,1,0
2000078600,2,1,0
2000078600,3,1,0
2000078600,4,1,0
2000078600,5,0,0
2000078800,0,1,1
2000078800,1,1,0
2000078800,2,1,0
2000078800,3,1,0
2000078800,4,1,0
2000078800,5,0,0
2000079000,0,1,1
2000079000,1,1,0
2000079000,2,1,0
2000079000,3,1,0
2000079000,4,1,0
2000079000,5,0,0
2000079200,0,1,1
2000079200,1,1,0
2000079200,2,1,0
2000079200,3,1,0
2000079200,4,1,0
2000079200,5,0,0
2000079400,0,1,1
2000079400,1,1,0
2000079400,2,1,0
2000079400,3,1,0
2000079400,4,1,0
2000079400,5,0,0
2000079600,0,1,1
2000079600,1,1,0
2000079600,2,1,0
2000079600,3,1,0
2000079600,4,1,0
2000079600,5,0,0
2000079800,0,1,1
2000079800,1,1,0
2000079800,2,1,0
2000079800,3,1,0
2000079800,4,1,0
2000079800,5,0,0
2000080000,0,1,1
2000080000,1,1,0
2000080000,2,1,0
2000080000,3,1,0
2000080000,4,1,0
2000080000,5,0,0
2000080200,0,1,1
2000080200,1,1,0
2000080200,2,1,0
2000080200,3,1,0
2000080200,4,1,0
2000080200,5,0,0
2000080400,0,1,1
2000080400,1,1,0
2000080400,2,1,0
2000080400,3,1,0
2000080400,4,1,0
2000080400,5,0,0
2000080600,0,1,1
2000080600,1,1,0
2000080600,2,1,0
2000080600,3,1,0
2000080600,4,1,0
2000080600,5,0,0
2000080800,0,1,1
2000080800,1,1,0
2000080800,2,1,0
2000080800,3,1,0
2000080800,4,1,0
2000080800,5,0,0
2000081000,0,1,1
2000081000,1,1,0
2000081000,2,1,0
2000081000,3,1,0
2000081000,4,1,0
2000081000,5,0,0
2000081200,0,1,1
2000081200,1,1,0
2000081200,2,1,0
2000081200,3,1,0
2000081200,4,1,0
2000081200,5,0,0
2000081400,0,1,1
2000081400,1,1,0
2000081400,2,1,0
2000081400,3,1,0
2000081400,4,1,0
2000081400,5,0,0
2000081600,0,1,1
2000081600,1,1,0
2000081600,2,1,0
2000081600,3,1,0
2000081600,4,1,0
2000081600,5,0,0
2000081800,0,1,1
2000081800,1,1,0
2000081800,2,1,0
2000081800,3,1,0
2000081800,4,1,0
2000081800,5,0,0
2000082000,0,1,1
2000082000,1,1,0
2000082000,2,1,0
2000082000,3,1,0
2000082000,4,1,0
2000082000,5,0,0
2000082200,0,1,1
2000082200,1,1,0
2000082200,2,1,0
2000082200,3,1,0
2000082200,4,1,0
2000082200,5,0,0
2000082400,0,1,1
2000082400,1,1,0
2000082400,2,1,0
2000082400,3,1,0
2000082400,4,1,0
2000082400,5,0,0
2000082600,0,1,1
2000082600,1,1,0
2000082600,2,1,0
2000082600,3,1,0
2000082600,4,1,0
2000082600,5,0,0
2000082800,0,1,1
2000082800,1,1,0
2000082800,2,1,0
2000082800,3,1,0
2000082800,4,1,0
2000082800,5,0,0
2000083000,0,1,1
2000083000,1,1,0
2000083000,2,1,0
2000083000,3,1,0
2000083000,4,1,0
2000083000,5,0,0
2000083200,0,1,1
2000083200,1,1,0
2000083200,2,1,0
2000083200,3,1,0
2000083200,4,1,0
2000083200,5,0,0
2000083400,0,1,1
2000083400,1,1,0
2000083400,2,1,0
2000083400,3,1,0
2000083400,4,1,0
2000083400,5,0,0
2000083600,0,1,1
2000083600,1,1,0
2000083600,2,1,0
2000083600,3,1,0
2000083600,4,1,0
2000083600,5,0,0
2000083800,0,1,1
2000083800,1,1,0
2000083800,2,1,0
2000083800,3,1,0
2000083800,4,1,0
2000083800,5,0,0
2000084000,0,1,1
2000084000,1,1,0
2000084000,2,1,0
2000084000,3,1,0
2000084000,4,1,0
2000084000,5,0,0
2000084200,0,1,1
2000084200,1,1,0
2000084200,2,1,0
2000084200,3,1,0
2000084200,4,1,0
2000084200,5,0,0
2000084400,0,1,1
2000084400,1,1,0
2000084400,2,1,0
2000084400,3,1,0
2000084400,4,1,0
2000084400,5,0,0
2000084600,0,1,1
2000084600,1,1,0
2000084600,2,1,0
2000084600,3,1,0
2000084600,4,1,0
2000084600,5,0,0
